seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12713,2024,ENG.2,383,191596,35,3,18,45,6,0,0,2,3,9,24,6,0,16,23,2025-03-17 04:41:26
12713,2024,ENG.2,373,191598,29,20,20,12,2,0,0,3,1,4,19,3,0,0,13,2024-07-13 02:50:01
12713,2024,ENG.2,374,191598,38,11,25,29,5,0,0,2,3,17,40,3,0,2,28,2025-03-17 04:41:21
12713,2024,ENG.2,402,191603,2,0,1,0,1,0,0,0,0,0,0,0,29,6,4,2024-07-13 02:50:01
12713,2024,ENG.2,347,192027,9,0,0,1,0,0,1,0,0,1,1,0,74,18,15,2025-03-17 04:41:21
12713,2024,ENG.2,385,192031,11,3,12,1,0,0,0,0,1,0,8,0,0,3,13,2025-03-17 04:41:24
12713,2024,ENG.2,301,192034,23,0,16,30,1,0,0,0,2,0,2,0,0,8,31,2025-03-17 04:41:22
12713,2024,ENG.2,392,192124,14,4,7,1,0,0,0,0,2,1,8,0,0,7,19,2024-07-13 02:50:02
12713,2024,ENG.2,365,192991,34,8,34,35,2,0,0,1,3,10,26,1,0,2,22,2025-03-17 04:41:20
12713,2024,ENG.2,402,193180,32,12,9,27,6,1,0,3,3,3,23,2,0,1,40,2024-07-13 02:50:01
12713,2024,ENG.2,306,193539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:56:03
12713,2024,ENG.2,399,194108,33,3,36,8,2,0,0,0,8,1,2,0,0,10,49,2025-03-17 04:41:25
12713,2024,ENG.2,376,194116,49,2,41,29,5,0,0,13,5,61,152,24,0,2,57,2024-07-13 02:50:03
12713,2024,ENG.2,383,194116,8,0,10,7,0,0,0,0,0,6,17,2,0,0,5,2025-03-17 04:41:26
12713,2024,ENG.2,366,194118,37,5,22,34,7,0,0,6,9,10,66,2,0,1,25,2025-03-17 04:41:25
12713,2024,ENG.2,394,194119,22,10,31,15,5,0,0,1,4,2,8,1,0,3,8,2025-03-17 04:41:24
12713,2024,ENG.2,394,194121,37,0,0,5,6,1,0,0,4,0,0,0,390,89,42,2025-03-17 04:41:24
12713,2024,ENG.2,369,194129,22,10,13,14,2,0,0,1,5,2,8,1,0,3,21,2025-03-17 04:41:22
12713,2024,ENG.2,347,194272,31,8,6,22,1,1,0,1,0,26,55,12,0,2,32,2025-03-17 04:41:21
12713,2024,ENG.2,379,194557,34,3,42,20,3,0,0,4,4,21,53,13,0,3,11,2025-03-17 04:41:20
12713,2024,ENG.2,347,194715,28,18,21,19,1,0,0,0,0,7,34,2,0,3,20,2025-03-17 04:41:21
12713,2024,ENG.2,392,194767,36,5,57,14,11,0,0,3,5,5,19,1,0,11,39,2024-07-13 02:50:02
12713,2024,ENG.2,398,194778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-10 05:00:55
12713,2024,ENG.2,336,194822,6,2,6,3,2,0,0,0,0,0,1,0,0,0,4,2025-03-17 04:41:25
12713,2024,ENG.2,301,194823,33,4,45,54,7,0,0,2,3,24,57,7,0,4,36,2025-03-17 04:41:22
12713,2024,ENG.2,392,195105,43,14,33,25,5,0,0,6,6,16,57,6,0,7,36,2024-07-13 02:50:02
12713,2024,ENG.2,306,195221,21,12,18,6,0,0,0,0,0,8,20,3,0,1,16,2025-02-04 05:29:35
12713,2024,ENG.2,333,195607,38,0,0,3,3,0,0,0,8,0,0,0,403,95,41,2025-03-17 04:41:20
12713,2024,ENG.2,318,195816,38,0,0,4,0,0,0,0,7,0,0,0,404,92,46,2025-03-17 04:41:26
12713,2024,ENG.2,336,196098,15,12,13,7,3,0,0,1,2,4,16,3,0,4,6,2025-03-17 04:41:25
12713,2024,ENG.2,383,196596,8,0,0,2,1,0,0,0,2,0,0,0,70,16,7,2025-03-17 04:41:26
12713,2024,ENG.2,311,196686,26,0,24,25,8,0,0,4,4,9,34,2,0,12,36,2025-03-17 04:41:23
12713,2024,ENG.2,366,197627,15,7,8,16,0,0,0,0,1,3,9,1,0,2,6,2025-03-17 04:41:25
12713,2024,ENG.2,395,197731,22,0,0,11,1,0,1,0,6,1,1,0,240,62,27,2025-03-17 04:41:26
12713,2024,ENG.2,301,197924,10,1,7,4,4,0,0,0,4,1,4,0,0,3,10,2025-03-17 04:41:22
12713,2024,ENG.2,385,198187,24,1,31,25,0,0,0,2,4,14,48,7,0,4,31,2025-03-17 04:41:24
12713,2024,ENG.2,374,199193,36,2,64,75,9,0,0,0,8,9,47,5,0,15,44,2025-03-17 04:41:21
12713,2024,ENG.2,301,200911,8,3,5,3,2,1,0,0,0,0,1,0,0,4,9,2025-03-17 04:41:22
12713,2024,ENG.2,373,202331,10,9,2,4,2,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:01
12713,2024,ENG.2,375,202332,45,0,52,38,9,0,0,0,9,7,29,2,0,13,40,2024-07-13 02:50:00
12713,2024,ENG.2,385,202333,37,0,26,45,4,0,1,1,5,10,34,4,0,21,57,2025-03-17 04:41:24
12713,2024,ENG.2,357,203072,32,5,18,32,4,0,0,9,2,27,85,10,0,0,17,2025-03-17 04:41:22
12713,2024,ENG.2,394,203336,16,4,10,7,3,0,1,1,3,1,6,0,0,19,16,2025-03-17 04:41:24
12713,2024,ENG.2,376,204286,19,6,11,8,0,1,0,1,2,2,4,0,0,2,15,2024-07-13 02:50:03
12713,2024,ENG.2,318,204307,3,3,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:26
12713,2024,ENG.2,301,204661,20,5,17,10,2,0,0,0,1,0,2,0,0,5,22,2025-03-17 04:41:22
12713,2024,ENG.2,369,205253,17,0,0,2,0,0,1,0,1,1,1,0,120,26,19,2025-03-17 04:41:22
12713,2024,ENG.2,347,205676,31,4,28,44,9,0,0,1,6,4,19,1,0,16,39,2025-03-17 04:41:21
12713,2024,ENG.2,333,205701,24,6,18,18,5,0,0,3,2,9,22,3,0,8,18,2025-03-17 04:41:20
12713,2024,ENG.2,385,205829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:16
12713,2024,ENG.2,307,206152,24,12,22,15,2,0,0,0,0,2,5,0,0,7,25,2025-03-17 04:41:23
12713,2024,ENG.2,388,206172,25,10,15,4,1,0,0,1,5,1,3,0,0,3,21,2025-03-17 04:41:21
12713,2024,ENG.2,381,206219,33,18,24,10,3,0,0,5,3,2,8,0,0,9,30,2025-03-17 04:41:23
12713,2024,ENG.2,333,206581,15,4,23,10,6,1,0,0,0,1,10,1,0,2,8,2025-03-17 04:41:20
12713,2024,ENG.2,379,207146,36,1,42,57,8,0,0,2,5,5,19,1,0,10,9,2025-03-17 04:41:20
12713,2024,ENG.2,347,207174,24,10,13,17,0,0,0,1,0,10,34,3,0,2,16,2025-03-17 04:41:21
12713,2024,ENG.2,373,207350,39,1,9,10,3,0,1,1,8,5,22,2,0,35,44,2024-07-13 02:50:01
12713,2024,ENG.2,375,207461,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-07-13 02:50:00
12713,2024,ENG.2,398,207461,21,1,18,5,4,1,0,0,2,2,9,0,0,12,10,2025-02-07 05:40:57
12713,2024,ENG.2,385,207537,12,10,10,2,3,0,0,0,2,3,4,0,0,1,6,2025-02-05 05:35:52
12713,2024,ENG.2,334,207538,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-08-29 05:01:22
12713,2024,ENG.2,334,207543,33,3,21,28,4,0,0,4,6,3,14,1,0,8,40,2025-03-17 04:41:24
12713,2024,ENG.2,383,207592,23,5,16,19,2,0,1,1,4,2,9,1,0,18,18,2025-03-17 04:41:26
12713,2024,ENG.2,301,207774,13,13,2,3,1,0,0,0,1,1,5,0,0,0,4,2025-01-13 05:29:22
12713,2024,ENG.2,307,208008,13,2,13,10,0,0,1,0,3,1,3,0,0,15,21,2025-03-17 04:41:23
12713,2024,ENG.2,311,208840,16,10,5,6,0,0,0,0,2,3,4,1,0,4,13,2025-03-17 04:41:23
12713,2024,ENG.2,374,209626,8,2,10,3,0,0,0,0,1,7,12,1,0,0,6,2025-03-17 04:41:21
12713,2024,ENG.2,383,210139,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2024-12-31 05:38:19
12713,2024,ENG.2,373,211756,44,2,29,47,7,0,0,8,10,39,136,13,0,0,40,2024-07-13 02:50:01
12713,2024,ENG.2,392,212257,36,1,55,28,12,1,1,0,1,9,23,0,0,21,40,2024-07-13 02:50:02
12713,2024,ENG.2,385,212275,19,2,11,13,4,0,1,0,2,2,2,0,0,17,24,2025-03-17 04:41:24
12713,2024,ENG.2,392,212478,21,10,13,2,0,0,0,0,1,3,9,0,0,1,18,2024-07-13 02:50:02
12713,2024,ENG.2,383,212520,35,8,17,20,2,0,0,2,4,25,62,6,0,4,21,2025-03-17 04:41:26
12713,2024,ENG.2,391,213184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:35:50
12713,2024,ENG.2,392,213542,8,8,1,5,0,0,0,0,0,0,1,0,0,0,2,2024-07-13 02:50:02
12713,2024,ENG.2,376,213725,41,16,31,45,6,0,0,4,9,30,80,16,0,8,36,2024-07-13 02:50:03
12713,2024,ENG.2,374,213852,2,0,0,0,0,0,0,0,0,0,0,0,26,8,4,2025-03-17 04:41:21
12713,2024,ENG.2,374,214801,35,2,37,26,2,0,0,4,0,16,40,7,0,1,38,2025-03-17 04:41:21
12713,2024,ENG.2,383,215075,35,0,38,60,6,1,1,2,5,5,35,1,0,12,29,2025-03-17 04:41:26
12713,2024,ENG.2,301,215716,29,18,17,36,4,0,0,1,1,10,34,4,0,4,20,2025-03-17 04:41:22
12713,2024,ENG.2,357,215790,35,12,6,9,2,0,0,4,5,2,12,0,0,2,14,2025-03-17 04:41:22
12713,2024,ENG.2,376,215790,17,13,6,3,2,0,0,0,0,6,7,4,0,2,11,2024-07-13 02:50:03
12713,2024,ENG.2,306,216021,4,3,1,0,0,0,0,0,0,0,0,0,0,2,1,2025-03-17 04:41:22
12713,2024,ENG.2,379,216120,3,3,0,3,1,0,0,0,0,1,4,1,0,0,0,2025-03-17 04:41:20
12713,2024,ENG.2,392,216186,20,8,12,27,2,0,0,2,2,4,20,0,0,0,7,2024-07-13 02:50:02
12713,2024,ENG.2,392,216287,45,14,64,41,8,0,0,6,6,23,91,7,0,9,48,2024-07-13 02:50:02
12713,2024,ENG.2,336,217187,14,4,11,3,3,0,0,1,3,2,7,0,0,1,8,2025-03-17 04:41:25
12713,2024,ENG.2,311,217985,7,6,0,5,0,0,0,1,0,0,1,0,0,3,3,2025-02-03 14:45:27
12713,2024,ENG.2,398,218188,5,4,0,1,0,0,0,0,0,0,0,0,0,4,0,2025-03-17 04:41:24
12713,2024,ENG.2,374,218482,16,3,11,8,2,0,0,0,0,0,0,0,0,3,13,2025-03-17 04:41:21
12713,2024,ENG.2,395,218620,27,8,22,11,9,0,0,0,4,2,8,0,0,22,23,2025-03-17 04:41:26
12713,2024,ENG.2,347,218775,21,5,9,28,6,0,0,0,4,2,10,0,0,4,26,2025-01-31 14:42:51
12713,2024,ENG.2,306,219158,2,0,2,1,0,0,0,0,0,1,3,1,0,0,2,2024-08-30 04:58:58
12713,2024,ENG.2,383,219390,30,0,0,5,2,0,0,0,5,0,0,0,315,78,24,2025-02-04 05:29:40
12713,2024,ENG.2,392,219391,17,9,17,17,2,0,0,1,0,5,24,0,0,0,7,2024-07-13 02:50:02
12713,2024,ENG.2,374,219593,31,13,14,8,3,0,0,2,8,3,9,2,0,17,29,2025-03-17 04:41:21
12713,2024,ENG.2,336,219646,3,2,1,3,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:41:25
12713,2024,ENG.2,334,219781,11,3,7,4,3,0,0,0,3,1,2,0,0,7,11,2025-03-17 04:41:24
12713,2024,ENG.2,388,220474,19,6,20,25,1,0,0,1,3,18,45,10,0,2,21,2025-03-17 04:41:21
12713,2024,ENG.2,307,220538,9,0,13,5,2,0,0,0,2,1,4,1,0,14,14,2025-03-17 04:41:23
12713,2024,ENG.2,306,221516,16,7,16,21,2,0,0,3,4,1,11,0,0,1,16,2025-01-04 05:39:17
12713,2024,ENG.2,376,221788,45,3,33,23,13,0,0,0,3,6,23,2,0,34,53,2024-07-13 02:50:03
12713,2024,ENG.2,347,222154,28,13,10,32,0,0,0,1,1,7,27,2,0,0,22,2025-03-17 04:41:21
12713,2024,ENG.2,336,223046,18,8,12,16,7,0,0,0,1,0,2,0,0,5,16,2025-03-17 04:41:25
12713,2024,ENG.2,369,223228,7,1,0,2,0,0,0,0,3,0,0,0,53,7,6,2025-03-17 04:41:22
12713,2024,ENG.2,373,223246,46,0,0,9,4,0,0,0,5,0,0,0,424,116,51,2024-07-13 02:50:01
12713,2024,ENG.2,379,223246,1,0,0,0,0,0,0,0,0,0,0,0,11,4,0,2025-03-17 04:41:20
12713,2024,ENG.2,347,223360,13,5,7,1,2,0,0,0,2,8,16,1,0,2,10,2025-03-17 04:41:21
12713,2024,ENG.2,391,223369,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-25 03:38:11
12713,2024,ENG.2,369,223451,14,2,6,8,0,0,0,0,3,2,7,2,0,8,16,2025-01-28 15:00:43
12713,2024,ENG.2,374,223451,22,3,12,11,1,0,0,0,4,3,12,3,0,15,23,2025-03-17 04:41:21
12713,2024,ENG.2,357,223454,29,15,14,9,3,0,0,1,4,2,11,1,0,3,5,2025-03-17 04:41:22
12713,2024,ENG.2,318,223544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:26
12713,2024,ENG.2,365,223547,1,1,0,0,0,0,0,1,0,1,1,1,0,0,2,2024-08-17 08:58:35
12713,2024,ENG.2,394,223590,27,7,30,7,10,0,0,1,4,4,15,0,0,9,27,2025-03-17 04:41:24
12713,2024,ENG.2,391,223596,2,1,0,0,0,0,0,0,0,0,0,0,16,3,0,2025-03-17 04:41:23
12713,2024,ENG.2,369,223792,16,3,10,6,1,0,0,0,3,2,4,0,0,14,16,2025-03-17 04:41:22
12713,2024,ENG.2,391,223831,18,15,5,4,3,0,0,0,0,1,8,1,0,3,3,2025-03-17 04:41:23
12713,2024,ENG.2,335,223851,11,1,5,4,1,0,0,0,4,1,3,0,0,1,14,2024-07-13 02:49:57
12713,2024,ENG.2,369,223919,24,0,18,13,9,0,0,0,4,2,11,1,0,9,30,2025-03-17 04:41:22
12713,2024,ENG.2,373,223919,10,0,6,2,2,0,1,2,0,1,3,0,0,5,8,2024-07-13 02:50:01
12713,2024,ENG.2,385,223982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:43:08
12713,2024,ENG.2,399,224342,26,12,23,7,2,0,0,4,2,9,19,1,0,3,24,2025-03-17 04:41:25
12713,2024,ENG.2,374,225430,12,8,2,6,1,0,0,0,1,4,11,1,0,1,6,2025-03-17 04:41:21
12713,2024,ENG.2,391,225522,38,2,32,11,4,0,0,1,4,6,26,3,0,9,32,2025-03-17 04:41:23
12713,2024,ENG.2,399,225545,31,16,18,11,1,0,0,0,0,5,21,0,0,0,22,2025-03-17 04:41:25
12713,2024,ENG.2,375,225549,46,4,37,47,7,0,0,6,7,34,89,12,0,0,30,2024-07-13 02:50:00
12713,2024,ENG.2,379,225552,7,2,1,11,0,0,0,1,0,4,9,1,0,0,2,2025-03-17 04:41:20
12713,2024,ENG.2,376,226125,38,19,17,37,6,0,0,1,5,7,24,4,0,2,21,2024-07-13 02:50:03
12713,2024,ENG.2,365,227224,7,0,5,11,0,0,0,1,1,0,5,0,0,2,9,2025-03-17 04:41:20
12713,2024,ENG.2,391,227438,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:23
12713,2024,ENG.2,402,227709,38,3,51,40,4,0,0,0,5,7,29,4,0,33,70,2024-07-13 02:50:01
12713,2024,ENG.2,398,227777,25,11,11,15,2,0,0,1,0,20,33,9,0,3,8,2025-03-17 04:41:24
12713,2024,ENG.2,336,227787,9,8,4,2,0,0,0,0,0,1,2,0,0,0,3,2025-01-30 14:43:09
12713,2024,ENG.2,385,227789,32,4,37,14,9,0,0,1,1,2,13,1,0,13,40,2025-03-17 04:41:24
12713,2024,ENG.2,375,228421,43,0,32,32,6,0,1,0,6,9,25,2,0,36,37,2024-07-13 02:50:00
12713,2024,ENG.2,383,228558,16,10,6,12,1,0,0,0,0,1,2,0,0,5,8,2025-03-17 04:41:26
12713,2024,ENG.2,398,228619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-30 04:58:58
12713,2024,ENG.2,388,229106,22,3,25,30,4,0,0,2,8,6,24,0,0,10,26,2025-03-17 04:41:21
12713,2024,ENG.2,373,229524,18,2,18,14,4,0,0,1,2,1,5,0,0,5,18,2024-07-13 02:50:01
12713,2024,ENG.2,333,229789,28,1,11,23,5,1,0,0,4,5,18,1,0,21,29,2025-03-17 04:41:20
12713,2024,ENG.2,333,231169,15,7,11,19,1,0,0,0,1,0,4,0,0,3,10,2025-03-17 04:41:20
12713,2024,ENG.2,365,231572,38,0,23,18,4,0,0,2,5,2,21,1,0,26,40,2025-03-17 04:41:20
12713,2024,ENG.2,357,231674,6,4,4,1,1,0,1,0,0,3,10,1,0,0,3,2025-03-17 04:41:22
12713,2024,ENG.2,306,231826,36,2,32,64,5,0,0,2,7,3,23,1,0,18,43,2025-03-17 04:41:22
12713,2024,ENG.2,375,231863,39,12,23,32,4,0,0,2,8,3,18,2,0,14,28,2024-07-13 02:50:00
12713,2024,ENG.2,334,231890,38,11,35,63,5,0,0,4,2,11,37,1,0,3,30,2025-03-17 04:41:24
12713,2024,ENG.2,379,232291,7,4,1,2,1,0,0,1,0,0,2,0,0,1,2,2025-03-17 04:41:20
12713,2024,ENG.2,365,232311,29,3,21,14,5,0,0,3,8,2,15,1,0,11,30,2025-03-17 04:41:20
12713,2024,ENG.2,357,232325,38,0,26,25,5,0,0,0,8,2,21,1,0,17,22,2025-03-17 04:41:22
12713,2024,ENG.2,318,232381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:26
12713,2024,ENG.2,333,232415,38,0,33,9,3,0,0,0,2,1,14,1,0,29,41,2025-03-17 04:41:20
12713,2024,ENG.2,375,232662,20,5,14,18,1,0,0,5,1,14,39,7,0,1,11,2024-07-13 02:50:00
12713,2024,ENG.2,318,233348,37,1,15,23,6,0,1,4,5,9,22,2,0,4,44,2025-03-17 04:41:26
12713,2024,ENG.2,375,234320,34,19,22,15,5,0,0,1,4,2,5,0,0,11,15,2024-07-13 02:50:00
12713,2024,ENG.2,398,234320,8,2,7,3,1,0,0,0,0,0,0,0,0,4,5,2025-03-17 04:41:24
12713,2024,ENG.2,369,235096,16,5,7,9,2,0,0,5,5,9,23,1,0,0,9,2025-03-17 04:41:22
12713,2024,ENG.2,376,235129,46,0,33,91,4,0,0,4,6,8,39,2,0,10,56,2024-07-13 02:50:03
12713,2024,ENG.2,335,235334,39,10,29,34,2,0,0,2,6,28,88,6,0,2,44,2024-07-13 02:49:57
12713,2024,ENG.2,306,235695,23,15,18,13,4,0,0,2,1,6,21,2,0,2,12,2025-03-17 04:41:22
12713,2024,ENG.2,388,235695,3,3,1,3,1,0,0,0,0,1,3,1,0,0,0,2024-08-31 05:00:13
12713,2024,ENG.2,333,236014,29,5,22,38,6,0,0,3,4,18,74,5,0,0,22,2025-03-17 04:41:20
12713,2024,ENG.2,379,236014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-17 08:58:30
12713,2024,ENG.2,335,236018,31,3,49,50,6,0,0,1,1,3,27,1,0,4,45,2024-07-13 02:49:57
12713,2024,ENG.2,334,236119,33,0,30,39,8,0,0,0,7,8,26,3,0,20,40,2025-03-17 04:41:24
12713,2024,ENG.2,383,236141,27,5,35,26,8,0,0,0,2,3,17,1,0,7,21,2025-03-17 04:41:26
12713,2024,ENG.2,301,236457,8,3,4,1,3,0,0,0,2,0,3,0,0,4,7,2025-03-17 04:41:22
12713,2024,ENG.2,391,236641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:23
12713,2024,ENG.2,398,236912,33,5,51,35,11,0,0,5,13,20,79,7,0,0,21,2025-03-17 04:41:24
12713,2024,ENG.2,399,237065,3,1,3,1,1,0,0,0,0,0,1,0,0,0,3,2025-03-17 04:41:25
12713,2024,ENG.2,335,237079,23,5,14,20,2,0,0,2,2,0,4,0,0,10,32,2024-07-13 02:49:57
12713,2024,ENG.2,301,238192,3,0,3,4,0,0,0,0,0,0,0,0,0,0,5,2024-08-29 05:01:24
12713,2024,ENG.2,402,238486,42,3,44,23,8,0,0,1,8,9,28,1,0,8,71,2024-07-13 02:50:01
12713,2024,ENG.2,381,238502,3,2,3,0,0,0,0,0,1,1,3,0,0,0,2,2025-01-15 05:33:29
12713,2024,ENG.2,394,239166,7,6,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-06 05:35:17
12713,2024,ENG.2,394,239175,30,5,39,46,9,0,0,0,7,3,17,3,0,15,31,2025-03-17 04:41:24
12713,2024,ENG.2,395,239175,22,4,26,34,7,0,0,0,3,2,10,2,0,12,25,2025-02-04 05:29:40
12713,2024,ENG.2,307,239241,17,0,0,3,2,0,0,0,2,0,0,0,233,59,26,2025-03-17 04:41:23
12713,2024,ENG.2,374,239344,25,6,24,21,0,0,0,1,1,7,19,2,0,4,31,2025-03-17 04:41:21
12713,2024,ENG.2,306,239750,20,8,10,18,1,0,0,0,3,2,9,0,0,1,18,2025-02-11 05:43:50
12713,2024,ENG.2,383,240111,21,12,14,9,2,0,0,2,3,4,21,0,0,3,7,2025-02-04 05:29:40
12713,2024,ENG.2,385,240158,29,2,44,50,9,0,0,2,4,20,66,10,0,2,33,2025-03-17 04:41:24
12713,2024,ENG.2,388,240495,33,19,14,21,3,0,0,2,1,10,43,4,0,1,18,2025-03-17 04:41:21
12713,2024,ENG.2,399,240588,33,1,35,33,6,0,0,4,3,3,15,2,0,6,45,2025-03-17 04:41:25
12713,2024,ENG.2,306,240589,35,0,21,14,7,0,0,0,5,3,7,0,0,29,43,2025-03-17 04:41:22
12713,2024,ENG.2,394,240722,29,1,43,24,10,0,0,0,2,2,18,1,0,9,31,2025-03-17 04:41:24
12713,2024,ENG.2,311,240968,2,2,2,0,0,0,0,0,0,0,1,0,0,1,2,2025-03-17 04:41:23
12713,2024,ENG.2,365,241040,14,2,12,12,2,0,0,1,3,0,2,0,0,3,12,2025-03-17 04:41:20
12713,2024,ENG.2,394,241314,29,0,26,30,6,0,0,1,5,2,16,1,0,21,33,2025-03-17 04:41:24
12713,2024,ENG.2,357,241317,21,3,27,25,4,0,0,0,7,2,11,0,0,10,9,2025-03-17 04:41:22
12713,2024,ENG.2,373,241325,26,2,21,14,3,0,0,6,1,23,48,7,0,3,20,2024-07-13 02:50:01
12713,2024,ENG.2,402,241329,41,15,38,24,3,0,0,3,2,11,37,3,0,4,43,2024-07-13 02:50:01
12713,2024,ENG.2,399,241449,8,0,6,9,2,0,0,1,0,1,1,0,0,3,7,2025-03-17 04:41:25
12713,2024,ENG.2,307,241504,17,1,17,13,3,0,0,0,3,1,4,1,0,13,31,2025-03-17 04:41:23
12713,2024,ENG.2,347,241689,15,10,10,2,0,0,0,0,0,1,8,0,0,1,9,2025-01-21 05:26:52
12713,2024,ENG.2,381,241820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:29:24
12713,2024,ENG.2,369,242439,29,9,25,19,3,0,0,3,2,24,54,11,0,2,23,2025-02-05 05:35:50
12713,2024,ENG.2,383,242739,28,16,17,32,1,0,0,2,3,6,19,4,0,0,13,2025-03-17 04:41:26
12713,2024,ENG.2,365,243293,4,3,3,6,1,1,0,1,0,0,2,0,0,0,3,2025-03-17 04:41:20
12713,2024,ENG.2,373,243334,38,9,24,25,3,0,0,3,6,22,74,13,0,4,30,2024-07-13 02:50:01
12713,2024,ENG.2,365,243354,26,15,15,3,4,0,0,3,4,7,23,2,0,8,14,2025-03-17 04:41:20
12713,2024,ENG.2,365,243380,30,9,31,64,6,0,0,3,7,7,27,2,0,3,19,2025-03-17 04:41:20
12713,2024,ENG.2,306,243384,22,5,17,19,2,0,0,1,4,1,11,0,0,15,18,2025-03-17 04:41:22
12713,2024,ENG.2,311,243388,23,0,15,4,7,0,0,2,5,4,10,1,0,24,34,2025-03-17 04:41:23
12713,2024,ENG.2,347,243401,25,6,31,36,6,0,0,1,7,1,5,0,0,6,31,2025-03-17 04:41:21
12713,2024,ENG.2,402,243401,19,6,27,24,3,0,1,0,0,2,13,0,0,5,24,2024-07-13 02:50:01
12713,2024,ENG.2,385,243402,12,1,12,9,3,0,0,0,2,1,4,0,0,15,20,2025-02-04 05:29:38
12713,2024,ENG.2,394,243406,37,11,18,20,2,0,0,2,3,25,59,10,0,2,37,2025-03-17 04:41:24
12713,2024,ENG.2,357,243408,36,0,47,48,10,0,0,2,4,11,35,5,0,2,21,2025-03-17 04:41:22
12713,2024,ENG.2,379,243440,2,0,1,1,0,0,0,0,0,2,4,1,0,1,1,2024-08-26 04:59:36
12713,2024,ENG.2,369,243443,16,12,6,1,1,0,0,0,1,5,14,1,0,0,8,2025-03-17 04:41:22
12713,2024,ENG.2,383,243465,33,6,37,36,9,0,0,1,4,13,26,4,0,8,23,2025-03-17 04:41:26
12713,2024,ENG.2,383,243514,26,0,10,32,2,0,0,2,3,17,48,12,0,1,16,2025-03-17 04:41:26
12713,2024,ENG.2,366,243545,12,4,7,3,2,0,0,0,1,1,3,0,0,4,5,2025-03-17 04:41:25
12713,2024,ENG.2,395,243552,21,4,16,7,5,0,0,0,4,3,12,1,0,6,19,2025-03-17 04:41:26
12713,2024,ENG.2,392,243554,17,7,12,9,4,0,0,1,5,3,6,0,0,3,24,2024-07-13 02:50:02
12713,2024,ENG.2,306,243576,16,5,2,2,0,0,0,0,3,2,5,0,0,2,12,2025-01-24 16:52:12
12713,2024,ENG.2,369,243576,23,9,3,2,0,0,1,0,4,3,8,0,0,3,19,2025-03-17 04:41:22
12713,2024,ENG.2,365,243581,9,5,6,4,1,0,0,0,0,0,0,0,0,4,7,2025-03-17 04:41:20
12713,2024,ENG.2,392,243581,37,0,30,18,2,1,1,0,8,4,12,1,0,28,52,2024-07-13 02:50:02
12713,2024,ENG.2,365,243599,20,13,16,12,4,0,0,0,4,1,7,0,0,4,11,2025-03-17 04:41:20
12713,2024,ENG.2,365,243604,15,0,20,2,5,0,0,1,4,1,7,0,0,12,17,2025-03-17 04:41:20
12713,2024,ENG.2,388,243625,8,0,0,1,0,0,0,0,1,0,0,0,64,12,15,2025-03-17 04:41:21
12713,2024,ENG.2,365,243667,37,0,0,6,3,0,0,0,5,0,0,0,414,107,38,2025-03-17 04:41:20
12713,2024,ENG.2,369,243685,6,0,0,0,0,0,0,0,2,0,0,0,51,16,9,2025-03-17 04:41:22
12713,2024,ENG.2,301,243741,18,3,14,3,2,1,0,1,1,4,10,1,0,10,24,2025-02-05 05:35:49
12713,2024,ENG.2,381,243863,20,8,13,13,2,0,0,0,3,1,6,0,0,6,14,2025-03-17 04:41:23
12713,2024,ENG.2,307,245512,29,10,30,20,3,0,0,4,4,12,29,6,0,1,30,2025-03-17 04:41:23
12713,2024,ENG.2,357,245562,38,10,17,13,1,0,0,5,8,33,79,15,0,1,16,2025-03-17 04:41:22
12713,2024,ENG.2,398,245857,29,2,16,21,9,1,0,1,0,2,9,2,0,10,22,2025-03-17 04:41:24
12713,2024,ENG.2,357,246771,33,4,23,20,3,0,0,0,8,9,26,5,0,15,18,2025-03-17 04:41:22
